timestamp,open,high,low,close,tick_volume,spread,real_volume
2024.11.03 00:00:00,69410.30,69519.92,67447.98,69114.59,35214,61.50,0
2024.11.04 00:00:00,69118.14,69469.24,66804.25,67089.81,45941,61.50,0
2024.11.05 00:00:00,67085.25,70526.79,67029.15,69129.24,46829,61.50,0
2024.11.06 00:00:00,69123.25,76369.24,68858.13,75857.24,102376,61.50,0
2024.11.07 00:00:00,75859.24,76805.26,74386.11,75845.74,49182,61.50,0
2024.11.08 00:00:00,75843.25,77166.25,75463.25,76452.33,41372,61.50,0
2024.11.09 00:00:00,76446.59,76764.93,75683.91,76420.85,18099,61.50,0
2024.11.10 00:00:00,76420.85,81039.23,76334.50,79843.22,52487,61.50,0
2024.11.11 00:00:00,79843.34,88347.24,79757.26,87869.25,81276,61.50,0
2024.11.12 00:00:00,87875.53,89907.23,85041.94,88209.57,121027,61.50,0
2024.11.13 00:00:00,88217.24,93234.88,86097.24,88509.01,108656,61.50,0
2024.11.14 00:00:00,88504.55,91758.43,86998.90,88196.47,97693,61.50,0
2024.11.15 00:00:00,88202.00,91799.59,86637.46,91648.03,85619,61.50,0
2024.11.16 00:00:00,91646.81,91819.24,90025.42,90962.74,39015,61.50,0
2024.11.17 00:00:00,90965.71,91419.23,88971.33,89107.22,43577,61.50,0
2024.11.18 00:00:00,89101.02,92563.24,88691.25,91257.25,68031,61.50,0
2024.11.19 00:00:00,91245.58,93874.75,90205.24,92166.07,58406,61.50,0
2024.11.20 00:00:00,92158.19,94801.22,91302.25,94335.16,60151,61.50,0
2024.11.21 00:00:00,94335.16,98957.24,93739.32,97943.05,71512,61.50,0
2024.11.22 00:00:00,97943.05,99557.25,97097.24,99244.24,54207,61.50,0
2024.11.23 00:00:00,99241.97,99339.23,97105.25,97932.05,21612,61.50,0
2024.11.24 00:00:00,97932.04,98529.54,95704.02,96944.13,29981,61.50,0
2024.11.25 00:00:00,96944.14,98841.04,93533.25,93717.05,60273,61.50,0
2024.11.26 00:00:00,93717.51,94942.61,90760.35,91650.08,84308,61.50,0
2024.11.27 00:00:00,91649.25,97177.45,91513.25,96237.11,50354,61.50,0
2024.11.28 00:00:00,96237.10,96533.24,94609.25,95069.24,40804,61.50,0
2024.11.29 00:00:00,95069.24,98589.23,94977.47,97355.32,35698,61.50,0
2024.11.30 00:00:00,97352.06,97455.51,96061.26,96761.27,17477,61.50,0
2024.12.01 00:00:00,96754.84,97749.24,95663.13,97736.86,20966,61.50,0
2024.12.02 00:00:00,97745.58,98099.24,94364.25,95376.13,57214,61.50,0
2024.12.03 00:00:00,95376.13,96268.43,93547.42,95969.25,43998,61.50,0
2024.12.04 00:00:00,95970.15,98969.24,94557.08,97660.36,48017,61.50,0
2024.12.05 00:00:00,97661.90,104049.24,97513.25,98881.31,80408,61.50,0
2024.12.06 00:00:00,98877.26,101865.24,90872.41,100341.25,75128,61.50,0
2024.12.07 00:00:00,100346.83,100674.46,98813.25,99839.05,24357,61.50,0
2024.12.08 00:00:00,99852.51,100468.23,98629.27,99996.22,26430,61.50,0
2024.12.09 00:00:00,99995.91,101320.24,94119.31,96861.25,72750,61.50,0
2024.12.10 00:00:00,96856.34,98239.24,94225.79,96822.77,95176,61.50,0
2024.12.11 00:00:00,96827.24,101643.96,95627.49,101489.37,61413,61.50,0
2024.12.12 00:00:00,101498.62,102509.24,99280.89,99729.25,53226,61.50,0
2024.12.13 00:00:00,99730.39,101863.17,99174.25,101272.88,37858,61.50,0
2024.12.14 00:00:00,101266.09,102619.24,100578.66,101043.93,24058,61.50,0
2024.12.15 00:00:00,101043.93,103459.24,100864.78,102828.30,25779,61.50,0
2024.12.16 00:00:00,102814.00,107762.31,102590.75,106027.02,55476,61.50,0
2024.12.17 00:00:00,106028.99,108322.24,105449.27,106380.78,44142,61.50,0
2024.12.18 00:00:00,106379.73,106485.24,100293.23,100983.82,75775,61.50,0
2024.12.19 00:00:00,100979.79,102769.25,95669.25,97393.49,101997,61.50,0
2024.12.20 00:00:00,97386.91,98419.25,92244.79,96592.54,124582,61.50,0
2024.12.21 00:00:00,96589.98,99509.85,96367.64,96861.25,54555,61.50,0
2024.12.22 00:00:00,96853.26,97417.32,94393.25,95172.35,49012,61.50,0
2024.12.23 00:00:00,95154.59,96508.10,92491.25,93933.25,73447,61.50,0
2024.12.24 00:00:00,93944.99,99450.04,93538.27,98367.20,43786,61.50,0
2024.12.25 00:00:00,98373.23,99524.24,97601.27,98475.61,29990,61.50,0
2024.12.26 00:00:00,98477.76,99932.94,95168.39,95781.87,45867,61.50,0
2024.12.27 00:00:00,95785.01,97490.82,93470.62,94495.32,50863,61.50,0
2024.12.28 00:00:00,94495.32,95309.01,94073.74,95140.91,21077,61.50,0
2024.12.29 00:00:00,95140.91,95703.23,93090.37,93321.89,20127,61.50,0
2024.12.30 00:00:00,93320.15,94993.74,91501.77,92045.24,54134,61.50,0
2024.12.31 00:00:00,92042.25,96219.24,91917.25,93868.92,47132,61.50,0
2025.01.01 00:00:00,93865.71,95120.39,92870.85,94947.72,20214,61.50,0
2025.01.02 00:00:00,94951.57,97808.74,94361.25,97181.93,45786,61.50,0
2025.01.03 00:00:00,97181.90,98946.15,96069.26,98241.95,31374,61.50,0
2025.01.04 00:00:00,98242.71,98747.07,97484.04,98331.67,15372,61.50,0
2025.01.05 00:00:00,98340.98,98647.24,97246.04,98465.76,15940,61.50,0
2025.01.06 00:00:00,98466.93,102449.24,97889.25,101581.17,41961,61.50,0
2025.01.07 00:00:00,101581.17,102693.62,96151.23,96470.47,50180,61.50,0
2025.01.08 00:00:00,96462.80,97237.89,92470.25,94438.21,75534,61.50,0
2025.01.09 00:00:00,94437.76,95351.56,91172.96,92078.09,72972,61.50,0
2025.01.10 00:00:00,92074.54,95801.24,91593.25,94582.50,81113,61.50,0
2025.01.11 00:00:00,94594.16,95020.18,93806.97,94910.00,18827,61.50,0
2025.01.12 00:00:00,94914.79,95419.34,93680.44,94321.95,18405,61.50,0
2025.01.13 00:00:00,94321.39,95909.24,89242.04,94162.73,89795,61.50,0
2025.01.14 00:00:00,94176.82,97340.24,94121.25,96455.34,57662,61.50,0
2025.01.15 00:00:00,96461.24,100651.16,96419.25,99641.24,50299,61.50,0
2025.01.16 00:00:00,99643.23,100835.90,97304.37,100126.22,51545,61.50,0
2025.01.17 00:00:00,100121.42,105820.40,99346.25,104573.74,50051,61.50,0
2025.01.18 00:00:00,104579.15,104958.12,102444.19,103863.46,41056,61.50,0
2025.01.19 00:00:00,103858.21,106391.67,103423.91,103653.68,50569,61.50,0
2025.01.20 00:00:00,103650.99,109538.63,99519.25,102565.24,165839,61.50,0
2025.01.21 00:00:00,102557.77,107208.29,100113.98,106741.48,101540,61.50,0
2025.01.22 00:00:00,106740.24,106741.48,103314.49,104068.08,50105,61.50,0
2025.01.23 00:00:00,104053.93,106819.24,101231.53,103048.32,87223,61.50,0
2025.01.24 00:00:00,103053.56,107089.24,102719.25,105093.85,49614,61.50,0
2025.01.25 00:00:00,105084.79,105446.25,104076.82,105072.09,17720,61.50,0
2025.01.26 00:00:00,105080.81,105469.24,104413.26,104526.44,11067,61.50,0
2025.01.27 00:00:00,104523.24,104688.27,97747.02,101318.91,103962,61.50,0
2025.01.28 00:00:00,101328.79,103767.25,100241.93,100303.25,56772,61.50,0
2025.01.29 00:00:00,100301.25,104751.90,100244.98,103710.35,56897,61.50,0
2025.01.30 00:00:00,103710.34,106406.54,103266.65,105018.42,59734,61.50,0
2025.01.31 00:00:00,105016.16,105997.10,101499.28,102100.47,104646,61.50,0
2025.02.01 00:00:00,102100.57,102750.64,100930.38,101152.33,59945,61.50,0
2025.02.02 00:00:00,101155.03,101428.45,96542.72,97004.93,142516,61.50,0
2025.02.03 00:00:00,97006.17,101935.55,91184.81,101755.67,261314,61.50,0
2025.02.04 00:00:00,101765.85,102450.84,96381.81,96481.16,186587,61.50,0
2025.02.05 00:00:00,96483.02,99155.86,96097.42,96895.01,134515,61.50,0
2025.02.06 00:00:00,96899.61,99110.00,95647.36,96776.01,125600,61.50,0
2025.02.07 00:00:00,96776.73,100113.00,95582.31,95971.11,135955,61.50,0
2025.02.08 00:00:00,95974.40,96856.96,95605.53,96523.20,55514,61.50,0
2025.02.09 00:00:00,96523.62,97295.08,94683.42,95144.94,54989,61.50,0
2025.02.10 00:00:00,95145.00,98333.37,94757.91,97354.94,101686,61.50,0
2025.02.11 00:00:00,97354.02,98462.42,94844.20,96351.24,81354,61.50,0
2025.02.12 00:00:00,96351.04,97882.92,94040.82,97615.74,108174,61.50,0
2025.02.13 00:00:00,97616.33,98083.24,95187.99,96457.07,99211,61.50,0
2025.02.14 00:00:00,96452.11,98816.18,96242.55,97421.41,79349,61.50,0
2025.02.15 00:00:00,97438.88,97942.07,96904.64,97653.92,39678,61.50,0
2025.02.16 00:00:00,97652.57,97714.09,96611.13,97154.68,37085,61.50,0
2025.02.17 00:00:00,97155.31,97169.32,95171.69,96377.00,72817,61.50,0
2025.02.18 00:00:00,96375.80,96727.49,93369.16,95045.68,102322,45.00,0
2025.02.19 00:00:00,95046.66,96687.60,94852.78,96294.46,77347,45.00,0
2025.02.20 00:00:00,96293.80,98697.09,96289.64,98066.25,66340,45.00,0
2025.02.21 00:00:00,98072.12,99471.04,94849.50,95372.52,77059,45.00,0
2025.02.22 00:00:00,95372.40,96957.49,95222.99,96636.06,14032,45.00,0
2025.02.23 00:00:00,96636.06,96677.49,95216.97,95732.74,11647,45.00,0
2025.02.24 00:00:00,95742.21,96477.49,93595.50,93956.94,41254,45.00,0
2025.02.25 00:00:00,93957.49,93973.49,86028.49,88798.50,121931,45.00,0
2025.02.26 00:00:00,88790.52,89437.66,82233.51,84585.60,91933,45.00,0
2025.02.27 00:00:00,84599.75,87055.95,82693.99,84386.68,89916,45.00,0
2025.02.28 00:00:00,84380.58,85132.81,78237.16,84236.07,180663,45.00,0
2025.03.01 00:00:00,84236.90,86562.32,83794.50,86049.59,59891,45.00,0
2025.03.02 00:00:00,86050.44,95060.82,85025.02,94303.00,99235,45.00,0
2025.03.03 00:00:00,94301.18,94839.28,85073.95,85327.48,165035,45.00,0
2025.03.04 00:00:00,85320.00,88946.25,81477.50,87530.80,211201,45.00,0
2025.03.05 00:00:00,87533.18,90921.36,86366.39,90348.47,137653,45.00,0
2025.03.06 00:00:00,90347.58,92797.49,87823.50,89877.00,132815,45.00,0
2025.03.07 00:00:00,89909.36,91260.22,84634.08,86321.03,176523,45.00,0
2025.03.08 00:00:00,86300.55,86900.25,85227.23,86218.07,55867,45.00,0
2025.03.09 00:00:00,86218.07,86510.39,81495.50,81783.84,77107,45.00,0
2025.03.10 00:00:00,81780.87,84035.12,77412.15,79542.51,180626,45.00,0
2025.03.11 00:00:00,79542.78,83604.21,76567.80,83091.76,153343,45.00,0
2025.03.12 00:00:00,83087.32,84472.43,80582.50,83068.24,111863,45.00,0
2025.03.13 00:00:00,83068.64,84324.85,79917.46,80783.22,92670,45.00,0
2025.03.14 00:00:00,80781.74,85326.94,80700.90,84192.36,69193,45.00,0
2025.03.15 00:00:00,84192.36,84663.85,83648.72,84366.36,24876,45.00,0
2025.03.16 00:00:00,84366.36,85122.38,82347.86,82750.25,48107,45.00,0
2025.03.17 00:00:00,82742.06,84729.03,81966.42,84048.06,64301,45.00,0
2025.03.18 00:00:00,84050.46,84223.79,81120.58,82035.23,57464,45.00,0
2025.03.19 00:00:00,82033.10,85917.76,81969.97,85625.48,63976,45.00,0
2025.03.20 00:00:00,85623.69,87411.18,83617.50,84341.29,61190,45.00,0
2025.03.21 00:00:00,84341.29,84821.49,83150.45,84375.45,44592,45.00,0
2025.03.22 00:00:00,84379.35,84518.05,83826.05,83986.95,11578,45.00,0
2025.03.23 00:00:00,83986.95,85394.95,83643.55,85162.25,15425,45.00,0
2025.03.24 00:00:00,85162.55,88750.95,85137.65,88079.65,44029,45.00,0
2025.03.25 00:00:00,88084.85,88508.15,86282.75,87737.35,43945,45.00,0
2025.03.26 00:00:00,87736.05,88263.15,85828.55,87087.95,42468,45.00,0
2025.03.27 00:00:00,87086.55,87735.35,85786.45,87551.35,42629,30.00,0
2025.03.28 00:00:00,87547.75,87587.55,83573.45,84043.15,57049,30.00,0
2025.03.29 00:00:00,84044.75,84598.35,81635.25,82501.75,38473,30.00,0
2025.03.30 00:00:00,82501.75,83521.75,82035.05,82552.45,29491,30.00,0
2025.03.31 00:00:00,82553.85,83917.45,81259.35,82402.35,84806,30.00,0
2025.04.01 00:00:00,82399.35,85491.55,82244.05,85219.45,61189,30.00,0
2025.04.02 00:00:00,85222.05,88511.75,83892.45,85650.50,76971,30.00,0
2025.04.03 00:00:00,85644.55,85723.55,81188.45,82358.85,93824,30.00,0
2025.04.04 00:00:00,82360.65,84715.55,81638.05,84148.75,111780,30.00,0
2025.04.05 00:00:00,84149.85,84434.55,82373.05,83065.80,25414,30.00,0
2025.04.06 00:00:00,83067.15,83784.05,78517.35,78850.25,57657,30.00,0
2025.04.07 00:00:00,78858.10,81218.45,74485.05,78934.15,228169,30.00,0
2025.04.08 00:00:00,78931.75,80850.85,76335.05,77109.25,115353,30.00,0
2025.04.09 00:00:00,77112.75,83250.55,74591.65,83180.55,160151,30.00,0
2025.04.10 00:00:00,83172.45,83575.35,78450.35,79914.75,104477,30.00,0
2025.04.11 00:00:00,79914.95,84202.55,78956.75,83823.95,87223,30.00,0
2025.04.12 00:00:00,83823.90,85899.65,82774.75,85507.35,45264,30.00,0
2025.04.13 00:00:00,85506.85,86096.65,83021.55,83481.45,58727,30.00,0
2025.04.14 00:00:00,83478.55,85786.55,83017.75,84834.25,80299,30.00,0
2025.04.15 00:00:00,84837.05,86452.95,83778.65,83996.95,59606,30.00,0
2025.04.16 00:00:00,83995.85,85469.85,83087.65,84282.45,69089,30.00,0
2025.04.17 00:00:00,84282.45,85463.95,83725.65,85127.45,43495,30.00,0
2025.04.18 00:00:00,85127.45,85127.45,84281.25,84500.25,16598,30.00,0
2025.04.19 00:00:00,84500.85,85643.65,84327.05,85172.45,15953,30.00,0
2025.04.20 00:00:00,85168.75,85360.85,83919.85,85104.95,15972,30.00,0
2025.04.21 00:00:00,85110.75,88459.05,84656.05,87350.15,55925,30.00,0
2025.04.22 00:00:00,87350.45,91682.15,86875.35,91076.95,52883,30.00,0
2025.04.23 00:00:00,91075.35,94711.15,91023.05,93624.95,68213,30.00,0
2025.04.24 00:00:00,93623.15,93891.95,91655.05,93378.05,44770,30.00,0
2025.04.25 00:00:00,93378.25,95755.25,92835.05,94848.85,45079,30.00,0
2025.04.26 00:00:00,94850.85,95184.95,93866.55,94079.15,20041,30.00,0
2025.04.27 00:00:00,94080.25,95302.55,93592.65,94249.55,21952,30.00,0
2025.04.28 00:00:00,94253.45,95592.85,92785.05,94448.45,42573,30.00,0
2025.04.29 00:00:00,94448.45,95446.55,94191.95,94824.05,34348,30.00,0
2025.04.30 00:00:00,94824.05,95219.55,92899.45,94551.45,38659,30.00,0
2025.05.01 00:00:00,94552.45,97416.95,93985.05,96386.25,34986,30.00,0
2025.05.02 00:00:00,96384.05,97880.85,96166.75,96996.55,31734,30.00,0
2025.05.03 00:00:00,96996.55,97011.55,95845.85,96329.35,13170,30.00,0
2025.05.04 00:00:00,96329.35,96421.95,95211.55,95706.35,17962,30.00,0
2025.05.05 00:00:00,95706.35,95743.25,93499.25,94221.95,35925,30.00,0
2025.05.06 00:00:00,94223.35,95180.55,93374.75,94660.55,31917,30.00,0
2025.05.07 00:00:00,94660.55,97719.45,94434.75,96752.05,44551,30.00,0
2025.05.08 00:00:00,96749.55,102826.75,96633.75,102590.95,51716,30.00,0
2025.05.09 00:00:00,102594.65,104343.95,102093.15,103175.85,64797,30.00,0
2025.05.10 00:00:00,103180.95,104065.95,102724.75,103179.55,22280,30.00,0
2025.05.11 00:00:00,103182.35,104972.35,103146.35,104252.65,42519,30.00,0
2025.05.12 00:00:00,104254.65,105814.45,100716.75,102664.95,68020,30.00,0
2025.05.13 00:00:00,102668.05,104971.25,101421.25,104549.15,51111,30.00,0
2025.05.14 00:00:00,104545.65,104613.05,102585.45,103539.55,42051,30.00,0
2025.05.15 00:00:00,103539.55,104184.95,101383.05,103429.65,50238,30.00,0
2025.05.16 00:00:00,103428.75,104548.75,102696.75,103676.65,43860,30.00,0
2025.05.17 00:00:00,103676.55,103784.95,102583.65,103356.55,27556,30.00,0
2025.05.18 00:00:00,103358.95,105955.25,102885.05,104040.45,34707,30.00,0
2025.05.19 00:00:00,104049.15,107103.45,102054.95,105463.45,69823,30.00,0
2025.05.20 00:00:00,105466.35,107295.95,104161.95,106905.05,47629,30.00,0
2025.05.21 00:00:00,106899.75,109834.95,105927.05,108220.95,77508,30.00,0
2025.05.22 00:00:00,108223.05,111974.75,107915.05,111056.25,72085,30.00,0
2025.05.23 00:00:00,111056.05,111782.65,107315.05,108230.15,62122,30.00,0
2025.05.24 00:00:00,108225.05,109472.95,106781.65,108845.75,35670,30.00,0
2025.05.25 00:00:00,108847.85,108855.65,106578.35,107669.65,34785,30.00,0
2025.05.26 00:00:00,107669.65,110438.00,107154.95,109595.05,39721,30.00,0
2025.05.27 00:00:00,109592.55,110725.05,107494.05,109529.25,44845,30.00,0
2025.05.28 00:00:00,109529.25,109673.75,106761.55,107309.95,37277,30.00,0
2025.05.29 00:00:00,107312.80,108884.95,105626.85,106178.65,43079,30.00,0
2025.05.30 00:00:00,106178.65,106466.15,103689.25,104572.25,52395,30.00,0
2025.05.31 00:00:00,104578.85,104884.75,103068.55,104779.85,34718,30.00,0
2025.06.01 00:00:00,104779.85,105295.65,103738.25,104944.95,21980,30.00,0
2025.06.02 00:00:00,104944.95,105925.55,103662.45,104864.95,38329,30.00,0
2025.06.03 00:00:00,104867.75,106773.45,104547.65,105720.95,33277,30.00,0
2025.06.04 00:00:00,105720.95,105970.85,104166.35,104606.15,29612,30.00,0
2025.06.05 00:00:00,104600.95,105905.05,100388.75,100480.15,46173,30.00,0
2025.06.06 00:00:00,100477.55,105321.25,100413.65,104462.85,41595,30.00,0
2025.06.07 00:00:00,104462.85,105882.25,103859.75,105833.95,16964,30.00,0
2025.06.08 00:00:00,105833.95,106343.95,104959.15,106132.45,13919,30.00,0
2025.06.09 00:00:00,106137.65,108749.05,105302.75,108679.75,32839,30.00,0
2025.06.10 00:00:00,108679.75,110621.15,108319.05,109940.95,42520,30.00,0
2025.06.11 00:00:00,109945.40,110384.75,108399.65,108886.25,37920,30.00,0
2025.06.12 00:00:00,108887.15,109191.45,105525.25,105939.75,44118,30.00,0
2025.06.13 00:00:00,105935.70,106404.55,102669.75,105413.45,81602,30.00,0
2025.06.14 00:00:00,105413.95,106201.05,104295.05,104892.55,24839,30.00,0
2025.06.15 00:00:00,104892.55,106114.95,104588.85,104724.65,18329,30.00,0
2025.06.16 00:00:00,104720.45,108873.75,104477.75,108778.95,38603,30.00,0
2025.06.17 00:00:00,108777.30,108959.65,103347.05,104343.05,58375,30.00,0
2025.06.18 00:00:00,104342.05,105531.65,103470.55,104802.45,49889,30.00,0
2025.06.19 00:00:00,104802.45,105215.35,103902.55,104260.85,23687,30.00,0
2025.06.20 00:00:00,104260.85,106519.95,102335.35,103694.05,40075,30.00,0
2025.06.21 00:00:00,103694.90,103974.85,102178.05,102754.95,19143,30.00,0
2025.06.22 00:00:00,102754.95,103362.75,98170.95,99525.55,77644,30.00,0
2025.06.23 00:00:00,99527.70,103903.75,98990.85,103726.45,65435,30.00,0
2025.06.24 00:00:00,103731.55,106271.25,103609.75,106060.25,50928,30.00,0
2025.06.25 00:00:00,106059.15,108110.35,105709.35,107759.25,36568,30.00,0
2025.06.26 00:00:00,107752.45,108258.65,106542.05,107758.15,32400,30.00,0
2025.06.27 00:00:00,107758.15,107782.75,106359.85,107114.25,29317,30.00,0
2025.06.28 00:00:00,107118.00,107534.95,106791.15,107152.05,7480,30.00,0
2025.06.29 00:00:00,107152.05,108500.15,107143.05,107335.15,9582,30.00,0
2025.06.30 00:00:00,107332.35,108773.25,106720.35,107561.75,23876,30.00,0
2025.07.01 00:00:00,107561.75,107580.25,105233.35,105897.05,27986,30.00,0
2025.07.02 00:00:00,105897.05,109731.05,105085.05,109126.95,30045,30.00,0
2025.07.03 00:00:00,109127.45,110505.75,108514.15,109936.65,31926,30.00,0
2025.07.04 00:00:00,109938.75,109997.25,107243.05,107685.35,22684,30.00,0
2025.07.05 00:00:00,107685.35,108413.85,107682.05,108076.75,8855,30.00,0
2025.07.06 00:00:00,108076.75,109108.95,107801.35,108653.65,10410,30.00,0
2025.07.07 00:00:00,108659.05,109689.25,107485.15,107849.15,28277,30.00,0
2025.07.08 00:00:00,107849.15,109205.25,107419.35,108618.65,22549,30.00,0
2025.07.09 00:00:00,108616.75,112009.95,108309.65,110708.25,24750,30.00,0
2025.07.10 00:00:00,110714.95,113783.15,110484.95,113464.85,29913,30.00,0
2025.07.11 00:00:00,113462.15,118846.95,113367.95,117643.35,55557,30.00,0
2025.07.12 00:00:00,117641.15,118184.95,116898.65,117005.25,18237,30.00,0
2025.07.13 00:00:00,117004.95,119478.55,116985.05,119069.75,18735,30.00,0
2025.07.14 00:00:00,119067.45,123240.10,118218.95,120141.25,51844,30.00,0
2025.07.15 00:00:00,120138.95,120303.65,115720.55,116372.75,67431,30.00,0
2025.07.16 00:00:00,116364.85,119934.55,116305.35,119907.75,47050,30.00,0
2025.07.17 00:00:00,119912.95,120061.45,117426.25,119433.25,46106,30.00,0
2025.07.18 00:00:00,119440.75,120942.65,116797.15,117374.25,56195,30.00,0
2025.07.19 00:00:00,117374.05,118482.35,117334.95,117700.85,17598,30.00,0
2025.07.20 00:00:00,117698.05,118847.05,117263.45,118098.25,21527,30.00,0
2025.07.21 00:00:00,118103.55,119635.80,116460.05,116920.75,47716,30.00,0
2025.07.22 00:00:00,116918.35,120187.15,116085.05,119687.95,53653,30.00,0
2025.07.23 00:00:00,119696.15,120221.75,117292.05,117888.85,37952,30.00,0
2025.07.24 00:00:00,117890.15,119475.65,117099.45,118710.05,38157,30.00,0
2025.07.25 00:00:00,118706.55,118781.45,114696.95,117040.45,58334,30.00,0
2025.07.26 00:00:00,117032.65,118270.05,116934.35,117919.05,12335,30.00,0
2025.07.27 00:00:00,117914.35,119534.15,117798.35,118737.15,15380,30.00,0
2025.07.28 00:00:00,118740.75,119784.95,117398.15,118031.15,34898,30.00,0
2025.07.29 00:00:00,118026.15,119269.85,116938.15,117484.95,37321,30.00,0
2025.07.30 00:00:00,117489.65,118784.95,115757.65,117166.35,39163,30.00,0
2025.07.31 00:00:00,117167.50,118899.95,116427.15,116496.45,27673,30.00,0
2025.08.01 00:00:00,116494.05,116884.65,113148.65,113934.85,75492,30.00,0
2025.08.02 00:00:00,113944.65,114084.85,111991.15,112790.85,36528,30.00,0
2025.08.03 00:00:00,112791.45,114769.75,111914.35,114401.75,22416,30.00,0
2025.08.04 00:00:00,114398.25,115700.05,114047.55,114792.75,31102,30.00,0
2025.08.05 00:00:00,114791.75,115335.15,112651.05,113689.35,40902,30.00,0
2025.08.06 00:00:00,113692.65,115693.65,113285.15,115025.05,32424,30.00,0
2025.08.07 00:00:00,115024.55,117501.45,114249.55,117162.65,29974,30.00,0
2025.08.08 00:00:00,117165.55,117615.95,115885.05,116876.85,31181,30.00,0
2025.08.09 00:00:00,116875.40,117908.65,116328.65,116740.65,16964,30.00,0
2025.08.10 00:00:00,116733.85,119083.05,116356.50,118294.05,26518,30.00,0
2025.08.11 00:00:00,118296.35,122274.95,118060.75,118811.35,52553,30.00,0
2025.08.12 00:00:00,118808.35,120302.85,118050.15,120175.65,39998,30.00,0
2025.08.13 00:00:00,120167.55,122964.35,118918.75,122890.25,45513,30.00,0
2025.08.14 00:00:00,122890.95,124479.05,117157.25,117850.35,70080,30.00,0
2025.08.15 00:00:00,117848.05,119217.95,116780.15,117259.75,45402,30.00,0
2025.08.16 00:00:00,117269.15,117880.95,116981.75,117634.35,15221,30.00,0
2025.08.17 00:00:00,117631.35,118566.65,117174.85,117593.15,13743,30.00,0
2025.08.18 00:00:00,117593.25,117990.05,114631.05,116381.35,44858,30.00,0
2025.08.19 00:00:00,116382.45,116962.55,112743.45,113555.95,48704,30.00,0
2025.08.20 00:00:00,113555.00,114437.35,112349.35,114371.75,45957,30.00,0
2025.08.21 00:00:00,114371.20,114803.15,111986.05,112429.55,39011,30.00,0
2025.08.22 00:00:00,112432.85,117396.95,111664.65,117032.85,51037,30.00,0
2025.08.23 00:00:00,117037.85,117157.85,114552.25,115321.25,18911,30.00,0
2025.08.24 00:00:00,115321.25,115670.05,110578.25,112776.95,31174,30.00,0
2025.08.25 00:00:00,112781.40,113684.55,109382.25,109547.45,67452,30.00,0
2025.08.26 00:00:00,109555.65,111361.05,108675.75,111310.75,60762,30.00,0
2025.08.27 00:00:00,111310.75,112611.65,110354.65,112393.75,45473,30.00,0
2025.08.28 00:00:00,112394.25,113454.95,110836.65,111882.25,36716,30.00,0
2025.08.29 00:00:00,111882.25,112626.15,107513.95,107784.95,52873,30.00,0
