timestamp,open,high,low,close,tick_volume,spread,real_volume
2024.05.08 08:00:00,62476.23,62702.87,61999.42,62335.09,11381,72.81,0
2024.05.08 12:00:00,62335.47,62481.26,62036.60,62189.07,15345,72.81,0
2024.05.08 16:00:00,62181.62,62777.89,61727.97,62395.94,17494,72.81,0
2024.05.08 20:00:00,62395.94,62713.59,61388.39,61520.82,14245,72.81,0
2024.05.09 00:00:00,61518.23,61710.53,60814.63,61336.13,16490,72.81,0
2024.05.09 04:00:00,61336.97,61739.38,61320.77,61440.01,23612,72.81,0
2024.05.09 08:00:00,61443.71,61718.20,61065.60,61247.43,24861,72.81,0
2024.05.09 12:00:00,61244.10,61555.15,60567.01,61451.92,27109,72.81,0
2024.05.09 16:00:00,61451.98,62623.34,60817.80,61813.48,32836,72.81,0
2024.05.09 20:00:00,61813.49,62620.30,61693.78,62583.98,26715,72.81,0
2024.05.10 00:00:00,62575.32,63381.63,62385.09,62804.09,27229,72.81,0
2024.05.10 04:00:00,62804.10,63001.72,62618.58,62894.50,22065,72.81,0
2024.05.10 08:00:00,62894.55,63340.75,62628.00,63004.96,19628,72.81,0
2024.05.10 12:00:00,63004.20,63431.66,62764.17,62976.74,22701,72.81,0
2024.05.10 16:00:00,62976.75,63070.54,60238.74,61014.05,31209,72.81,0
2024.05.10 20:00:00,61005.30,61008.22,60149.02,60460.06,28967,72.81,0
2024.05.11 00:00:00,60460.04,60958.67,60402.31,60731.10,22927,72.81,0
2024.05.11 04:00:00,60725.85,61038.59,60654.41,60716.69,19702,72.81,0
2024.05.11 08:00:00,60719.16,61027.48,60716.70,60740.19,13375,72.81,0
2024.05.11 12:00:00,60740.22,60848.61,60419.98,60648.72,17077,72.81,0
2024.05.11 16:00:00,60648.83,61443.37,60607.33,61139.19,21750,72.81,0
2024.05.11 20:00:00,61144.45,61246.78,60730.59,60961.27,17851,72.81,0
2024.05.12 00:00:00,60957.83,61046.43,60708.60,60916.52,16599,72.81,0
2024.05.12 04:00:00,60916.46,61062.77,60768.24,61037.37,11462,72.81,0
2024.05.12 08:00:00,61027.70,61049.33,60554.62,60993.79,4003,72.81,0
2024.05.12 12:00:00,60999.40,61301.45,60883.29,61090.11,3966,72.81,0
2024.05.12 16:00:00,61098.30,61805.66,61032.78,61295.95,6283,72.81,0
2024.05.12 20:00:00,61292.45,61619.66,61120.30,61220.46,6216,72.81,0
2024.05.13 00:00:00,61214.66,61736.03,60862.64,61446.20,7950,72.81,0
2024.05.13 04:00:00,61445.21,61487.59,60701.72,60934.17,11893,72.81,0
2024.05.13 08:00:00,60924.05,63000.48,60748.87,62696.36,12272,72.81,0
2024.05.13 12:00:00,62700.01,63216.88,62323.80,62790.75,11687,72.81,0
2024.05.13 16:00:00,62800.58,63419.53,62541.33,63136.41,19724,72.81,0
2024.05.13 20:00:00,63127.01,63157.97,62505.90,63054.70,13398,72.81,0
2024.05.14 00:00:00,63045.29,63081.02,62612.56,62759.33,8751,72.81,0
2024.05.14 04:00:00,62749.85,62960.01,62212.36,62437.56,9379,72.81,0
2024.05.14 08:00:00,62429.59,62673.28,61323.70,61779.20,8322,72.81,0
2024.05.14 12:00:00,61769.91,62024.77,61165.18,61477.56,9005,72.81,0
2024.05.14 16:00:00,61480.02,62226.58,61039.16,61340.95,20276,72.81,0
2024.05.14 20:00:00,61359.19,61632.19,61071.60,61537.04,9997,72.81,0
2024.05.15 00:00:00,61538.59,61727.80,61261.77,61371.51,9062,72.81,0
2024.05.15 04:00:00,61354.81,61963.60,61354.81,61843.35,8000,72.81,0
2024.05.15 08:00:00,61844.24,62232.98,61775.27,62111.68,7284,72.81,0
2024.05.15 12:00:00,62105.98,64123.84,61893.83,63720.43,15443,72.81,0
2024.05.15 16:00:00,63719.48,65135.86,63501.72,64744.63,20979,72.81,0
2024.05.15 20:00:00,64746.82,66432.31,64746.82,65952.91,14769,72.81,0
2024.05.16 00:00:00,65952.91,66658.04,65799.56,66070.78,13030,72.81,0
2024.05.16 04:00:00,66065.98,66198.50,65750.55,65788.36,10674,72.81,0
2024.05.16 08:00:00,65787.67,66441.42,65629.86,66271.57,6294,72.81,0
2024.05.16 12:00:00,66270.38,66712.67,65893.61,65991.69,9818,72.81,0
2024.05.16 16:00:00,65997.09,66387.23,65069.31,65115.35,18389,72.81,0
2024.05.16 20:00:00,65113.10,65547.87,64560.33,65250.23,12573,72.81,0
2024.05.17 00:00:00,65252.59,65474.21,65104.43,65468.62,4921,72.81,0
2024.05.17 04:00:00,65470.73,65842.39,65077.07,65428.39,5576,72.81,0
2024.05.17 08:00:00,65432.19,66463.59,65403.42,66115.77,8280,72.81,0
2024.05.17 12:00:00,66118.96,66538.38,66039.73,66353.35,7900,72.81,0
2024.05.17 16:00:00,66353.74,67451.21,65796.85,66936.08,14064,72.81,0
2024.05.17 20:00:00,66931.50,67082.78,66215.13,66886.71,9750,72.81,0
2024.05.18 00:00:00,66882.57,67074.38,66668.27,66886.21,3683,72.81,0
2024.05.18 04:00:00,66882.23,67051.72,66753.64,66874.82,3323,72.81,0
2024.05.18 08:00:00,66867.86,67131.20,66717.46,67012.14,2712,72.81,0
2024.05.18 12:00:00,66999.11,67365.22,66894.03,66946.88,4478,72.81,0
2024.05.18 16:00:00,66949.31,67073.12,66587.65,66858.22,5466,72.81,0
2024.05.18 20:00:00,66864.03,67013.27,66731.80,66956.63,3212,72.81,0
2024.05.19 00:00:00,66954.30,67030.62,66783.08,66887.61,3686,72.81,0
2024.05.19 04:00:00,66884.81,67263.58,66858.21,67122.00,3618,72.81,0
2024.05.19 08:00:00,67117.94,67316.48,66899.74,67125.76,4078,72.81,0
2024.05.19 12:00:00,67122.97,67663.31,66769.56,66805.65,7005,72.81,0
2024.05.19 16:00:00,66801.61,67142.56,66530.59,66637.18,6903,72.81,0
2024.05.19 20:00:00,66652.54,66803.76,65838.57,66120.90,7223,72.81,0
2024.05.20 00:00:00,66116.91,66450.18,65963.60,66413.12,4684,72.81,0
2024.05.20 04:00:00,66417.72,67115.34,66023.42,67099.96,7274,72.81,0
2024.05.20 08:00:00,67079.08,67259.59,66263.60,66725.26,7238,72.81,0
2024.05.20 12:00:00,66721.47,67306.40,66718.03,66901.30,6357,72.81,0
2024.05.20 16:00:00,66894.65,68250.36,66713.60,68209.14,13181,72.81,0
2024.05.20 20:00:00,68193.30,70407.06,68022.51,69502.26,17836,72.81,0
2024.05.21 00:00:00,69502.42,71934.13,68899.14,71247.23,17791,72.81,0
2024.05.21 04:00:00,71236.74,71367.10,70658.63,70861.77,11820,72.81,0
2024.05.21 08:00:00,70852.30,71362.59,70774.45,70862.02,8789,72.81,0
2024.05.21 12:00:00,70862.68,71403.86,70820.25,71303.30,12351,72.81,0
2024.05.21 16:00:00,71306.91,71306.91,69589.94,69589.94,21758,72.81,0
2024.05.21 20:00:00,69577.50,69907.36,69114.95,69675.49,14258,72.81,0
2024.05.22 00:00:00,69665.48,70348.00,69403.69,70069.37,9654,72.81,0
2024.05.22 04:00:00,70070.41,70320.29,69172.39,69561.97,10315,72.81,0
2024.05.22 08:00:00,69558.34,70162.99,69474.10,69962.51,8031,72.81,0
2024.05.22 12:00:00,69962.52,70229.69,69468.80,69604.47,10714,72.81,0
2024.05.22 16:00:00,69594.80,70623.59,69378.82,70185.84,16958,72.81,0
2024.05.22 20:00:00,70188.73,70416.04,69206.62,69370.04,16767,72.81,0
2024.05.23 00:00:00,69360.42,69597.05,68875.80,69416.21,9365,72.81,0
2024.05.23 04:00:00,69410.26,69542.33,69176.75,69467.96,6827,72.81,0
2024.05.23 08:00:00,69464.83,69811.03,69259.40,69626.72,7112,72.81,0
2024.05.23 12:00:00,69627.39,70010.14,68964.62,69375.05,14958,72.81,0
2024.05.23 16:00:00,69375.47,69514.23,67532.04,67744.73,32326,72.81,0
2024.05.23 20:00:00,67732.36,68030.90,66222.72,67703.93,31751,72.81,0
2024.05.24 00:00:00,67714.19,68242.81,67055.64,67781.25,30789,72.81,0
2024.05.24 04:00:00,67781.25,67956.36,67570.09,67635.84,24587,72.81,0
2024.05.24 08:00:00,67620.27,67623.47,66550.55,67113.80,26958,72.81,0
2024.05.24 12:00:00,67113.80,67512.59,66973.07,67427.54,21732,72.81,0
2024.05.24 16:00:00,67427.33,68421.17,66853.60,68329.53,25663,72.81,0
2024.05.24 20:00:00,68329.53,69229.46,68329.53,68798.28,21412,72.81,0
2024.05.25 00:00:00,68797.99,68967.39,68451.03,68488.72,17158,72.81,0
2024.05.25 04:00:00,68488.72,68854.71,68488.72,68713.09,16586,72.81,0
2024.05.25 08:00:00,68713.09,69013.59,68558.58,68831.17,9232,72.81,0
2024.05.25 12:00:00,68830.23,69554.68,68796.61,69073.95,12457,72.81,0
2024.05.25 16:00:00,69079.86,69199.34,68808.07,68902.07,15522,72.81,0
2024.05.25 20:00:00,68905.93,69222.71,68874.20,69059.16,6242,72.81,0
2024.05.26 00:00:00,69059.17,69320.58,69001.51,69112.61,11218,72.81,0
2024.05.26 04:00:00,69113.55,69219.66,68774.60,68923.79,18467,72.81,0
2024.05.26 08:00:00,68923.79,69466.83,68871.30,69103.52,11125,72.81,0
2024.05.26 12:00:00,69110.89,69194.61,68884.05,68924.56,10605,72.81,0
2024.05.26 16:00:00,68934.01,69315.82,68606.10,68732.60,14675,72.81,0
2024.05.26 20:00:00,68739.68,68848.14,68628.75,68644.50,13363,72.81,0
2024.05.27 00:00:00,68641.23,68753.96,68096.11,68753.96,17755,72.81,0
2024.05.27 04:00:00,68754.89,69233.09,68661.15,68693.60,19092,72.81,0
2024.05.27 08:00:00,68688.44,68854.44,68249.72,68539.04,16822,72.81,0
2024.05.27 12:00:00,68534.61,68599.36,68173.86,68544.86,14531,72.81,0
2024.05.27 16:00:00,68547.05,70574.11,68509.99,70048.97,26055,72.81,0
2024.05.27 20:00:00,70059.28,70250.52,68976.58,69553.91,20882,72.81,0
2024.05.28 00:00:00,69555.85,69795.51,69001.86,69275.53,18580,72.81,0
2024.05.28 04:00:00,69269.25,69498.44,67405.60,67710.72,26739,72.81,0
2024.05.28 08:00:00,67710.72,68152.89,67485.99,68050.86,16195,72.81,0
2024.05.28 12:00:00,68044.45,68789.84,67917.89,68094.36,20452,72.81,0
2024.05.28 16:00:00,68084.45,68368.49,67424.58,67601.85,27279,72.81,0
2024.05.28 20:00:00,67606.30,68515.13,67159.80,68208.58,23952,72.81,0
2024.05.29 00:00:00,68209.04,68570.33,68135.10,68382.08,16485,72.81,0
2024.05.29 04:00:00,68382.71,68821.48,68191.43,68729.99,19804,72.81,0
2024.05.29 08:00:00,68728.50,68732.15,67499.94,67766.30,20668,72.81,0
2024.05.29 12:00:00,67768.92,67931.20,67489.61,67798.39,18177,72.81,0
2024.05.29 16:00:00,67806.96,68178.02,67063.60,67453.91,25269,72.81,0
2024.05.29 20:00:00,67453.13,67645.85,67048.23,67362.35,15057,72.81,0
2024.05.30 00:00:00,67363.73,67735.23,67220.86,67481.95,14500,72.81,0
2024.05.30 04:00:00,67480.45,68322.59,67375.38,68066.41,17639,72.81,0
2024.05.30 08:00:00,68065.94,68103.07,67058.31,67612.64,21085,72.81,0
2024.05.30 12:00:00,67612.64,68240.05,67393.61,68063.05,23059,72.80,0
2024.05.30 16:00:00,68063.05,68772.06,67967.14,68633.99,26268,72.81,0
2024.05.30 20:00:00,68632.17,69497.46,68007.90,68434.03,26420,72.81,0
2024.05.31 00:00:00,68434.04,68477.24,68169.36,68409.21,18690,72.81,0
2024.05.31 04:00:00,68409.21,68678.69,68254.37,68462.09,19069,72.81,0
2024.05.31 08:00:00,68455.20,68458.62,68032.69,68077.63,20625,72.81,0
2024.05.31 12:00:00,68078.70,68981.29,67819.52,68571.52,23980,72.81,0
2024.05.31 16:00:00,68568.80,68755.68,66552.44,67099.70,32394,72.81,0
2024.05.31 20:00:00,67096.39,67878.75,67045.62,67592.57,28728,72.81,0
2024.06.01 00:00:00,67590.87,67599.16,67112.60,67541.82,16823,72.81,0
2024.06.01 04:00:00,67541.82,67679.96,67334.93,67585.94,18337,72.81,0
2024.06.01 08:00:00,67586.08,67715.64,67482.07,67604.61,14964,72.81,0
2024.06.01 12:00:00,67604.61,67783.07,67533.11,67621.95,14447,72.81,0
2024.06.01 16:00:00,67621.95,67769.43,67514.08,67611.11,12704,72.81,0
2024.06.01 20:00:00,67611.43,67744.28,67475.06,67708.60,12966,72.81,0
2024.06.02 00:00:00,67708.69,67831.33,67613.60,67794.67,14276,72.81,0
2024.06.02 04:00:00,67795.11,67816.11,67549.69,67761.47,14181,72.81,0
2024.06.02 08:00:00,67761.47,67780.05,67579.68,67669.13,9668,72.81,0
2024.06.02 12:00:00,67673.11,68228.90,67293.49,67858.28,17790,72.81,0
2024.06.02 16:00:00,67858.28,68374.42,67713.60,68019.91,20260,72.81,0
2024.06.02 20:00:00,68020.68,68025.84,67234.60,67767.04,22045,72.81,0
2024.06.03 00:00:00,67767.08,67923.77,67531.60,67741.96,18724,72.81,0
2024.06.03 04:00:00,67752.50,68711.95,67731.21,68433.96,20593,72.81,0
2024.06.03 08:00:00,68433.96,69283.59,68369.48,69076.95,20069,72.81,0
2024.06.03 12:00:00,69076.95,69737.28,68804.40,69720.36,15963,72.81,0
2024.06.03 16:00:00,69718.79,70243.57,68507.50,69032.74,30676,72.81,0
2024.06.03 20:00:00,69023.05,69450.20,68744.61,69043.66,23567,72.81,0
2024.06.04 00:00:00,69043.93,69144.53,68603.62,68950.59,25042,72.81,0
2024.06.04 04:00:00,68948.70,69312.32,68847.60,69001.28,18157,72.81,0
2024.06.04 08:00:00,69001.28,69142.68,68687.12,68780.11,13913,72.81,0
2024.06.04 12:00:00,68780.12,69093.21,68504.08,68887.55,19001,72.81,0
2024.06.04 16:00:00,68889.22,71006.34,68881.85,70808.95,27779,72.81,0
2024.06.04 20:00:00,70818.11,71065.15,70045.98,70370.55,21393,72.81,0
2024.06.05 00:00:00,70374.83,70882.59,70313.76,70763.73,15754,72.81,0
2024.06.05 04:00:00,70763.94,71257.72,70630.26,71132.48,20321,72.81,0
2024.06.05 08:00:00,71143.26,71331.38,70813.69,70893.53,21641,72.81,0
2024.06.05 12:00:00,70893.68,71083.70,70589.82,70901.36,18954,72.81,0
2024.06.05 16:00:00,70903.78,71763.89,70320.11,71275.15,23818,72.81,0
2024.06.05 20:00:00,71273.87,71723.70,70826.82,71176.73,20289,72.81,0
2024.06.06 00:00:00,71175.16,71262.64,70746.77,70985.47,17752,72.81,0
2024.06.06 04:00:00,70985.57,71211.61,70864.13,71023.52,19792,72.81,0
2024.06.06 08:00:00,71023.41,71065.33,70769.52,70877.16,15827,72.81,0
2024.06.06 12:00:00,70883.86,71397.91,70846.49,71127.96,17506,72.81,0
2024.06.06 16:00:00,71110.06,71614.15,70771.04,70896.78,23039,72.81,0
2024.06.06 20:00:00,70909.50,71173.92,70067.08,70655.36,20076,72.81,0
2024.06.07 00:00:00,70659.72,70904.50,70596.97,70823.98,12373,72.81,0
2024.06.07 04:00:00,70824.17,71222.52,70609.00,71171.90,11827,72.81,0
2024.06.07 08:00:00,71171.92,71407.08,70959.51,71041.59,10194,72.81,0
2024.06.07 12:00:00,71043.24,71904.56,70559.60,71141.75,14319,72.81,0
2024.06.07 16:00:00,71143.81,71603.60,70695.84,70797.10,20993,72.81,0
2024.06.07 20:00:00,70797.11,70797.11,68303.91,69244.69,27560,72.81,0
2024.06.08 00:00:00,69244.58,69462.33,69113.60,69319.28,13987,72.81,0
2024.06.08 04:00:00,69319.29,69460.07,69201.16,69242.92,6844,72.81,0
2024.06.08 08:00:00,69241.11,69510.17,69163.60,69379.82,5742,72.81,0
2024.06.08 12:00:00,69381.57,69460.27,69214.13,69284.96,9432,72.81,0
2024.06.08 16:00:00,69284.97,69447.68,69093.54,69345.51,9182,72.81,0
2024.06.08 20:00:00,69345.99,69458.59,69277.60,69324.67,6260,72.81,0
2024.06.09 00:00:00,69321.08,69390.33,69197.69,69240.17,7558,72.81,0
2024.06.09 04:00:00,69228.54,69317.83,69087.05,69277.23,4371,72.81,0
2024.06.09 08:00:00,69272.98,69396.49,69196.24,69307.65,1862,72.81,0
2024.06.09 12:00:00,69311.67,69715.42,69283.60,69659.69,5628,72.81,0
2024.06.09 16:00:00,69660.06,69737.58,69228.60,69580.69,12632,72.81,0
2024.06.09 20:00:00,69577.48,69812.53,69529.74,69645.42,8570,72.81,0
2024.06.10 00:00:00,69659.60,69777.81,69378.27,69521.62,8751,72.81,0
2024.06.10 04:00:00,69521.62,69753.43,69466.92,69621.81,6862,72.81,0
2024.06.10 08:00:00,69607.11,69619.69,69195.97,69333.14,8489,72.81,0
2024.06.10 12:00:00,69329.28,69490.43,69125.26,69302.69,6290,72.81,0
2024.06.10 16:00:00,69296.51,70148.24,69165.17,69933.60,9949,72.81,0
2024.06.10 20:00:00,69939.60,70083.20,69281.60,69560.73,9775,72.81,0
2024.06.11 00:00:00,69556.84,69630.33,69321.39,69340.88,5889,72.81,0
2024.06.11 04:00:00,69340.89,69451.59,67568.71,67951.82,15363,72.81,0
2024.06.11 08:00:00,67951.63,68000.07,67207.62,67435.58,11029,72.81,0
2024.06.11 12:00:00,67435.53,67587.35,66656.46,66949.53,14505,72.81,0
2024.06.11 16:00:00,66946.10,67204.98,65989.50,66419.45,21032,72.81,0
2024.06.11 20:00:00,66419.77,67562.03,66106.28,67255.59,22651,72.81,0
2024.06.12 00:00:00,67251.96,67547.66,67129.59,67155.59,14916,72.81,0
2024.06.12 04:00:00,67150.51,67552.84,66853.91,67421.12,15811,72.81,0
2024.06.12 08:00:00,67421.18,67490.26,67135.87,67352.36,10408,72.81,0
2024.06.12 12:00:00,67352.35,69446.65,67296.96,69303.91,14357,72.81,0
2024.06.12 16:00:00,69303.91,69991.57,69051.60,69574.68,20684,72.81,0
2024.06.12 20:00:00,69581.38,69839.60,67184.17,68035.29,25723,72.81,0
2024.06.13 00:00:00,68035.15,68608.40,67942.43,68265.32,14266,72.81,0
2024.06.13 04:00:00,68268.09,68308.98,66935.25,67277.56,22529,72.81,0
2024.06.13 08:00:00,67284.41,67711.06,67269.94,67530.32,16609,72.81,0
2024.06.13 12:00:00,67536.08,68365.10,67127.01,67712.73,22799,72.81,0
2024.06.13 16:00:00,67708.29,68230.88,66180.04,66921.59,27305,72.81,0
2024.06.13 20:00:00,66921.66,67010.17,66466.30,66648.30,14553,72.81,0
2024.06.14 00:00:00,66648.30,66916.34,66532.22,66643.28,17980,72.81,0
2024.06.14 04:00:00,66627.80,66952.54,66413.61,66641.44,16389,72.81,0
2024.06.14 08:00:00,66641.37,67169.85,66633.82,67064.44,14339,72.81,0
2024.06.14 12:00:00,67067.81,67217.17,66672.35,67002.03,18845,72.81,0
2024.06.14 16:00:00,67002.03,67286.31,65093.49,65207.99,23795,72.81,0
2024.06.14 20:00:00,65187.85,65908.94,64968.61,65699.95,22805,72.81,0
2024.06.15 00:00:00,65700.10,66536.59,65648.43,66114.97,16152,72.80,0
2024.06.15 04:00:00,66124.06,66293.79,65965.34,66172.23,12785,72.81,0
2024.06.15 08:00:00,66176.36,66338.94,65971.74,66137.19,11690,72.81,0
2024.06.15 12:00:00,66137.19,66276.35,66014.34,66263.46,12096,72.81,0
2024.06.15 16:00:00,66263.48,66377.73,66085.08,66114.60,13172,72.81,0
2024.06.15 20:00:00,66114.60,66230.29,65775.61,65970.12,17248,72.81,0
2024.06.16 00:00:00,65970.16,66218.06,65963.48,66092.06,9670,72.81,0
2024.06.16 04:00:00,66084.68,66146.82,65962.60,66088.74,12407,72.81,0
2024.06.16 08:00:00,66088.75,66279.44,66086.00,66193.07,7227,72.81,0
2024.06.16 12:00:00,66195.93,66680.88,66098.94,66508.71,13422,72.81,0
2024.06.16 16:00:00,66509.22,66724.44,66425.64,66516.58,14199,72.81,0
2024.06.16 20:00:00,66515.28,66593.58,66365.53,66426.94,15583,72.81,0
2024.06.17 00:00:00,66427.43,66888.57,66364.62,66498.05,14437,72.81,0
2024.06.17 04:00:00,66489.62,66538.77,66068.60,66368.98,13870,72.81,0
2024.06.17 08:00:00,66369.02,66486.11,65864.60,66115.07,14394,72.81,0
2024.06.17 12:00:00,66114.65,66160.70,65413.61,65507.06,16765,72.81,0
2024.06.17 16:00:00,65508.59,65985.90,65013.60,65824.61,22897,72.81,0
2024.06.17 20:00:00,65824.60,67233.31,65824.60,66341.55,17572,72.81,0
2024.06.18 00:00:00,66341.91,66668.19,65417.15,65699.49,13489,72.81,0
2024.06.18 04:00:00,65699.49,65906.98,64524.98,65538.16,21310,72.81,0
2024.06.18 08:00:00,65525.65,65805.55,65352.44,65706.76,11917,72.81,0
2024.06.18 12:00:00,65706.77,65710.75,64957.83,65188.78,16493,72.35,0
2024.06.18 16:00:00,65184.64,65332.96,64208.92,64623.61,25064,72.35,0
2024.06.18 20:00:00,64606.79,64971.49,63978.92,64863.12,21451,72.35,0
2024.06.19 00:00:00,64847.91,65241.23,64713.83,65075.48,14927,72.35,0
2024.06.19 04:00:00,65075.48,65673.08,64743.12,65394.38,17480,72.35,0
2024.06.19 08:00:00,65399.71,65610.14,65041.87,65131.30,14755,72.35,0
2024.06.19 12:00:00,65131.30,65468.80,64944.85,65124.93,17149,72.35,0
2024.06.19 16:00:00,65119.93,65181.51,64696.98,64860.47,20677,72.35,0
2024.06.19 20:00:00,64860.77,65201.10,64610.83,64826.49,15143,72.35,0
2024.06.20 00:00:00,64815.93,65036.99,64734.61,65028.79,13085,72.35,0
2024.06.20 04:00:00,65028.80,65336.41,64908.72,65228.85,14166,72.35,0
2024.06.20 08:00:00,65237.03,65905.39,65177.34,65624.79,12827,72.35,0
2024.06.20 12:00:00,65627.01,66419.34,65510.21,65925.81,15799,72.35,0
2024.06.20 16:00:00,65925.80,65939.90,64470.44,64804.67,26836,72.35,0
2024.06.20 20:00:00,64802.73,65124.81,64594.60,65029.76,19794,72.35,0
2024.06.21 00:00:00,65025.21,65112.24,64562.83,64760.40,16480,72.35,0
2024.06.21 04:00:00,64760.40,64980.92,64248.82,64595.08,18697,72.35,0
2024.06.21 08:00:00,64592.11,64668.90,63452.42,63558.18,15985,72.35,0
2024.06.21 12:00:00,63558.18,64196.41,63422.84,63742.58,21102,72.35,0
2024.06.21 16:00:00,63743.56,64290.00,63303.23,63572.84,26195,72.35,0
2024.06.21 20:00:00,63572.15,64383.82,63369.92,64134.76,18787,72.35,0
2024.06.22 00:00:00,64134.87,64159.66,63764.61,63991.70,13351,72.35,0
2024.06.22 04:00:00,63991.71,64291.19,63973.57,64283.94,12113,72.35,0
2024.06.22 08:00:00,64271.74,64459.89,64184.88,64224.86,6257,72.35,0
2024.06.22 12:00:00,64220.05,64304.90,64140.44,64226.32,5817,72.35,0
2024.06.22 16:00:00,64226.39,64328.47,64181.84,64255.40,8795,72.35,0
2024.06.22 20:00:00,64247.65,64289.24,64165.27,64221.85,10563,72.35,0
2024.06.23 00:00:00,64221.83,64451.82,64186.14,64414.73,8881,72.35,0
2024.06.23 04:00:00,64415.55,64456.33,64263.84,64314.92,6720,72.35,0
2024.06.23 08:00:00,64317.61,64369.47,64275.90,64320.26,5646,72.35,0
2024.06.23 12:00:00,64326.38,64361.42,64174.38,64309.38,3651,72.35,0
2024.06.23 16:00:00,64315.62,64356.75,63848.83,63854.20,8550,72.35,0
2024.06.23 20:00:00,63851.82,64109.80,63545.45,63671.12,9308,72.35,0
2024.06.24 00:00:00,63677.26,63782.30,62838.55,62990.52,13864,72.35,0
2024.06.24 04:00:00,62990.52,63302.10,62571.84,62753.02,18324,72.35,0
2024.06.24 08:00:00,62755.72,62899.75,62076.92,62647.25,15768,72.35,0
2024.06.24 12:00:00,62654.91,62782.46,60563.83,61143.32,22159,72.35,0
2024.06.24 16:00:00,61143.07,61633.56,59910.03,60087.41,24867,72.35,0
2024.06.24 20:00:00,60079.05,60434.41,58380.73,59429.52,33074,72.35,0
2024.06.25 00:00:00,59429.52,60587.23,59332.12,60341.72,25700,72.35,0
2024.06.25 04:00:00,60355.32,61548.24,60207.48,61310.02,23837,72.35,0
2024.06.25 08:00:00,61310.08,61353.42,60543.84,60794.89,18936,72.35,0
2024.06.25 12:00:00,60794.95,61480.79,60758.90,60977.26,16689,72.35,0
2024.06.25 16:00:00,60975.45,62084.17,60931.91,61333.41,22474,72.35,0
2024.06.25 20:00:00,61320.41,62350.12,61079.16,61874.89,20488,72.35,0
2024.06.26 00:00:00,61867.52,62119.91,61593.67,61721.34,17237,72.35,0
2024.06.26 04:00:00,61719.19,62432.37,61652.44,61659.07,14684,72.35,0
2024.06.26 08:00:00,61655.16,61753.81,61331.46,61427.22,11192,72.35,0
2024.06.26 12:00:00,61422.98,61533.28,61108.48,61367.91,11990,72.35,0
2024.06.26 16:00:00,61365.57,61941.20,61110.20,61212.54,19235,72.35,0
2024.06.26 20:00:00,61203.67,61310.42,60630.49,60923.26,16911,72.35,0
2024.06.27 00:00:00,60918.77,61006.79,60685.38,60895.61,6321,72.35,0
2024.06.27 04:00:00,60901.36,61173.75,60769.84,61010.50,8550,72.35,0
2024.06.27 08:00:00,61014.18,61063.05,60514.10,60765.76,7442,72.35,0
2024.06.27 12:00:00,60765.77,61495.86,60713.18,61241.18,11530,72.35,0
2024.06.27 16:00:00,61242.31,62304.57,61203.83,61611.02,20472,72.35,0
2024.06.27 20:00:00,61619.03,61928.96,61230.00,61370.29,13686,72.35,0
2024.06.28 00:00:00,61370.31,61608.62,61343.24,61454.98,13214,72.35,0
2024.06.28 04:00:00,61447.79,62125.27,61387.55,61635.43,16789,72.35,0
2024.06.28 08:00:00,61625.12,61635.43,61096.97,61363.91,9609,72.35,0
2024.06.28 12:00:00,61363.91,61765.96,61225.42,61274.63,13547,72.35,0
2024.06.28 16:00:00,61282.68,61713.72,60510.52,60776.66,23271,72.35,0
2024.06.28 20:00:00,60756.33,60921.23,59842.63,60082.58,19374,72.35,0
2024.06.29 00:00:00,60084.23,60642.17,59976.18,60601.44,12494,72.35,0
2024.06.29 04:00:00,60603.99,60853.19,60557.32,60650.56,12220,72.35,0
2024.06.29 08:00:00,60649.24,60992.54,60586.26,60847.95,7462,72.35,0
